topK,accuracy,precision,recall,F1
0.1,0.9012345679012346,0.08333333333333333,0.5,0.14285714285714285
0.1,0.8902439024390244,0.04,0.25,0.06896551724137932
0.1,0.8875,0.0,0.0,0.0
0.1,0.8917748917748918,0.0,0.0,0.0
0.1,0.9037656903765691,0.041666666666666664,1.0,0.07999999999999999
0.1,0.8983739837398373,0.08,0.5,0.13793103448275865
0.1,0.8916666666666667,0.041666666666666664,0.25,0.07142857142857142
0.1,0.8917748917748918,0.043478260869565216,0.25,0.07407407407407408
0.1,0.889795918367347,0.0,0.0,0.0
0.15,0.852589641434263,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.15,0.8553719008264463,0.08333333333333333,0.6,0.14634146341463414
0.15,0.8530612244897959,0.05405405405405406,0.6666666666666666,0.1
0.15,0.8458498023715415,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.15,0.864406779661017,0.08571428571428572,1.0,0.15789473684210528
0.15,0.84,0.02631578947368421,0.25,0.04761904761904762
0.15,0.8530612244897959,0.02702702702702703,1.0,0.052631578947368425
0.15,0.8553191489361702,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.15,0.8458498023715415,0.05263157894736842,0.4,0.09302325581395349
0.15,0.8523206751054853,0.027777777777777776,1.0,0.05405405405405406
0.15,0.8524590163934426,0.05405405405405406,0.6666666666666666,0.1
0.15,0.8432203389830508,0.0,0.0,0.0
0.15,0.8565737051792829,0.07894736842105263,0.75,0.14285714285714285
0.15,0.8455284552845529,0.0,0.0,0.0
0.15,0.8458498023715415,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.15,0.852589641434263,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.15,0.8565891472868217,0.07692307692307693,0.75,0.13953488372093026
0.15,0.8589743589743589,0.05714285714285714,1.0,0.1081081081081081
0.15,0.8493723849372385,0.027777777777777776,0.5,0.05263157894736842
0.15,0.8495934959349594,0.02702702702702703,0.5,0.05128205128205129
0.15,0.860655737704918,0.10810810810810811,0.8,0.19047619047619047
0.15,0.8458333333333333,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.8502202643171806,0.058823529411764705,0.5,0.10526315789473684
0.15,0.8536585365853658,0.08108108108108109,0.6,0.14285714285714288
0.15,0.8524590163934426,0.05405405405405406,0.6666666666666666,0.1
0.15,0.8484848484848485,0.02857142857142857,0.5,0.05405405405405405
0.15,0.851145038167939,0.05128205128205128,0.5,0.09302325581395347
0.15,0.8433734939759037,0.02702702702702703,0.25,0.04878048780487805
0.15,0.848605577689243,0.05263157894736842,0.5,0.09523809523809525
0.15,0.8484848484848485,0.0,0.0,0.0
0.15,0.8583333333333333,0.05555555555555555,1.0,0.10526315789473684
0.15,0.848,0.05263157894736842,0.5,0.09523809523809525
0.15,0.8553719008264463,0.08333333333333333,0.6,0.14634146341463414
0.15,0.8524590163934426,0.05405405405405406,0.6666666666666666,0.1
0.15,0.8451882845188284,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.8494208494208494,0.0,0.0,0.0
0.15,0.8612244897959184,0.10810810810810811,0.8,0.19047619047619047
0.15,0.8497854077253219,0.08571428571428572,0.5,0.14634146341463414
0.15,0.8558951965065502,0.058823529411764705,0.6666666666666666,0.10810810810810811
0.15,0.8552631578947368,0.08823529411764706,0.6,0.15384615384615385
0.15,0.8582677165354331,0.07894736842105263,0.75,0.14285714285714285
0.15,0.8521400778210116,0.05128205128205128,0.6666666666666666,0.09523809523809523
0.15,0.8489795918367347,0.02702702702702703,0.5,0.05128205128205129
0.15,0.8595744680851064,0.08571428571428572,0.75,0.15384615384615383
0.15,0.8451882845188284,0.0,0.0,0.0
0.15,0.854251012145749,0.08108108108108109,0.6,0.14285714285714288
0.15,0.852,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.15,0.8623481781376519,0.08108108108108109,1.0,0.15
0.15,0.8583690987124464,0.08571428571428572,0.75,0.15384615384615383
0.15,0.847457627118644,0.0,0.0,0.0
0.15,0.8484848484848485,0.02857142857142857,0.5,0.05405405405405405
0.15,0.8489795918367347,0.08108108108108109,0.5,0.13953488372093023
0.15,0.841897233201581,0.0,0.0,0.0
0.15,0.8483606557377049,0.05405405405405406,0.5,0.0975609756097561
0.15,0.8445378151260504,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.8483606557377049,0.05405405405405406,0.5,0.0975609756097561
0.15,0.8530612244897959,0.05405405405405406,0.6666666666666666,0.1
0.15,0.8559670781893004,0.027777777777777776,1.0,0.05405405405405406
0.15,0.8503937007874016,0.05263157894736842,0.5,0.09523809523809525
0.15,0.8458333333333333,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.8523206751054853,0.05555555555555555,0.6666666666666666,0.10256410256410256
0.15,0.8547717842323651,0.08333333333333333,0.6,0.14634146341463414
0.15,0.8508064516129032,0.02702702702702703,0.5,0.05128205128205129
0.15,0.8589743589743589,0.11428571428571428,0.6666666666666666,0.19512195121951217
0.15,0.852589641434263,0.02631578947368421,1.0,0.05128205128205127
0.15,0.8489795918367347,0.02702702702702703,0.5,0.05128205128205129
0.15,0.8451882845188284,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.8421052631578947,0.0,0.0,0.0
0.15,0.8627450980392157,0.07894736842105263,1.0,0.14634146341463414
0.15,0.8632478632478633,0.14285714285714285,0.7142857142857143,0.23809523809523808
0.15,0.8464730290456431,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.15,0.848605577689243,0.05263157894736842,0.5,0.09523809523809525
0.15,0.8565400843881856,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.15,0.8661417322834646,0.10526315789473684,1.0,0.1904761904761905
0.15,0.849802371541502,0.05263157894736842,0.5,0.09523809523809525
0.15,0.8536585365853658,0.05405405405405406,0.6666666666666666,0.1
0.15,0.849624060150376,0.05,0.5,0.09090909090909091
0.15,0.8468085106382979,0.0,0.0,0.0
0.15,0.8431372549019608,0.02631578947368421,0.25,0.04761904761904762
0.15,0.8508771929824561,0.0,0.0,0.0
0.15,0.8495934959349594,0.05405405405405406,0.5,0.0975609756097561
0.15,0.8629032258064516,0.08108108108108109,1.0,0.15
0.15,0.8502024291497976,0.0,0.0,0.0
0.15,0.8620689655172413,0.10256410256410256,0.8,0.18181818181818182
0.15,0.8527131782945736,0.05128205128205128,0.6666666666666666,0.09523809523809523
0.15,0.8455284552845529,0.0,0.0,0.0
0.15,0.8448979591836735,0.02702702702702703,0.3333333333333333,0.05
0.15,0.8616600790513834,0.07894736842105263,1.0,0.14634146341463414
0.15,0.8576923076923076,0.07692307692307693,0.75,0.13953488372093026
0.15,0.853448275862069,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.15,0.8549618320610687,0.02564102564102564,1.0,0.05
0.15,0.8600823045267489,0.08333333333333333,0.75,0.15
0.15,0.8495934959349594,0.05405405405405406,0.5,0.0975609756097561
0.15,0.8541666666666666,0.05555555555555555,0.6666666666666666,0.10256410256410256
0.15,0.8484848484848485,0.02857142857142857,0.5,0.05405405405405405
0.15,0.8535564853556485,0.027777777777777776,1.0,0.05405405405405406
0.15,0.8577235772357723,0.08108108108108109,0.75,0.14634146341463414
0.15,0.85,0.05555555555555555,0.5,0.09999999999999999
0.15,0.8484848484848485,0.05714285714285714,0.5,0.10256410256410256
0.15,0.8489795918367347,0.02702702702702703,0.5,0.05128205128205129
0.2,0.8047808764940239,0.04,0.6666666666666666,0.07547169811320754
0.2,0.8057851239669421,0.0625,0.6,0.11320754716981132
0.2,0.8040816326530612,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.2,0.7944664031620553,0.0196078431372549,0.3333333333333333,0.037037037037037035
0.2,0.8135593220338984,0.06382978723404255,1.0,0.12
0.2,0.792,0.02,0.25,0.037037037037037035
0.2,0.8040816326530612,0.02040816326530612,1.0,0.039999999999999994
0.2,0.8042553191489362,0.0425531914893617,0.6666666666666666,0.08
0.2,0.7944664031620553,0.0392156862745098,0.4,0.07142857142857142
0.2,0.8059071729957806,0.02127659574468085,1.0,0.04166666666666667
0.2,0.8032786885245902,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.2,0.7923728813559322,0.0,0.0,0.0
0.2,0.8087649402390438,0.06,0.75,0.1111111111111111
0.2,0.7967479674796748,0.0,0.0,0.0
0.2,0.7944664031620553,0.0196078431372549,0.3333333333333333,0.037037037037037035
0.2,0.8047808764940239,0.04,0.6666666666666666,0.07547169811320754
0.2,0.8062015503875969,0.057692307692307696,0.75,0.10714285714285714
0.2,0.8076923076923077,0.0425531914893617,1.0,0.08163265306122448
0.2,0.799163179916318,0.020833333333333332,0.5,0.039999999999999994
0.2,0.8008130081300813,0.02040816326530612,0.5,0.039215686274509796
0.2,0.8114754098360656,0.08163265306122448,0.8,0.1481481481481481
0.2,0.7958333333333333,0.020833333333333332,0.3333333333333333,0.0392156862745098
0.2,0.8105726872246696,0.06666666666666667,0.75,0.12244897959183675
0.2,0.8130081300813008,0.08163265306122448,0.8,0.1481481481481481
0.2,0.8032786885245902,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.2,0.8008658008658008,0.021739130434782608,0.5,0.041666666666666664
0.2,0.8015267175572519,0.038461538461538464,0.5,0.07142857142857144
0.2,0.7991967871485943,0.04,0.5,0.07407407407407407
0.2,0.8087649402390438,0.06,0.75,0.1111111111111111
0.2,0.8008658008658008,0.0,0.0,0.0
0.2,0.8083333333333333,0.041666666666666664,1.0,0.07999999999999999
0.2,0.8,0.04,0.5,0.07407407407407407
0.2,0.8057851239669421,0.0625,0.6,0.11320754716981132
0.2,0.8114754098360656,0.061224489795918366,1.0,0.11538461538461538
0.2,0.803347280334728,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.2,0.7992277992277992,0.0,0.0,0.0
0.2,0.8122448979591836,0.08163265306122448,0.8,0.1481481481481481
0.2,0.8068669527896996,0.0851063829787234,0.6666666666666666,0.1509433962264151
0.2,0.8034934497816594,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.2,0.8026315789473685,0.06521739130434782,0.6,0.11764705882352941
0.2,0.8070866141732284,0.058823529411764705,0.75,0.10909090909090909
0.2,0.8132295719844358,0.058823529411764705,1.0,0.1111111111111111
0.2,0.8,0.02040816326530612,0.5,0.039215686274509796
0.2,0.8085106382978723,0.06382978723404255,0.75,0.11764705882352941
0.2,0.7949790794979079,0.0,0.0,0.0
0.2,0.805668016194332,0.061224489795918366,0.6,0.1111111111111111
0.2,0.804,0.04,0.6666666666666666,0.07547169811320754
0.2,0.8137651821862348,0.061224489795918366,1.0,0.11538461538461538
0.2,0.8068669527896996,0.06382978723404255,0.75,0.11764705882352941
0.2,0.7966101694915254,0.0,0.0,0.0
0.2,0.8008658008658008,0.021739130434782608,0.5,0.041666666666666664
0.2,0.8081632653061225,0.08163265306122448,0.6666666666666666,0.14545454545454545
0.2,0.7905138339920948,0.0,0.0,0.0
0.2,0.8073770491803278,0.061224489795918366,0.75,0.11320754716981131
0.2,0.7941176470588235,0.020833333333333332,0.3333333333333333,0.0392156862745098
0.2,0.8073770491803278,0.061224489795918366,0.75,0.11320754716981131
0.2,0.8040816326530612,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.2,0.8024691358024691,0.02040816326530612,1.0,0.039999999999999994
0.2,0.7992125984251969,0.0392156862745098,0.5,0.07272727272727272
0.2,0.8041666666666667,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.2,0.8059071729957806,0.0425531914893617,0.6666666666666666,0.08
0.2,0.8049792531120332,0.0625,0.6,0.11320754716981132
0.2,0.7983870967741935,0.02,0.5,0.038461538461538464
0.2,0.8076923076923077,0.0851063829787234,0.6666666666666666,0.1509433962264151
0.2,0.8047808764940239,0.02,1.0,0.0392156862745098
0.2,0.8,0.02040816326530612,0.5,0.039215686274509796
0.2,0.803347280334728,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.2,0.7935222672064778,0.0,0.0,0.0
0.2,0.8117647058823529,0.058823529411764705,1.0,0.1111111111111111
0.2,0.811965811965812,0.10638297872340426,0.7142857142857143,0.18518518518518517
0.2,0.8049792531120332,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.2,0.8087649402390438,0.06,0.75,0.1111111111111111
0.2,0.810126582278481,0.0851063829787234,0.6666666666666666,0.1509433962264151
0.2,0.8149606299212598,0.0784313725490196,1.0,0.14545454545454545
0.2,0.7984189723320159,0.0392156862745098,0.5,0.07272727272727272
0.2,0.8048780487804879,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.2,0.8007518796992481,0.03773584905660377,0.5,0.07017543859649122
0.2,0.7957446808510639,0.0,0.0,0.0
0.2,0.8,0.0392156862745098,0.5,0.07272727272727272
0.2,0.7982456140350878,0.0,0.0,0.0
0.2,0.8008130081300813,0.04081632653061224,0.5,0.07547169811320753
0.2,0.8104838709677419,0.06,1.0,0.11320754716981131
0.2,0.8016194331983806,0.0,0.0,0.0
0.2,0.8122605363984674,0.07692307692307693,0.8,0.14035087719298248
0.2,0.8023255813953488,0.038461538461538464,0.6666666666666666,0.07272727272727274
0.2,0.7967479674796748,0.0,0.0,0.0
0.2,0.7959183673469388,0.02040816326530612,0.3333333333333333,0.03846153846153846
0.2,0.8102766798418972,0.058823529411764705,1.0,0.1111111111111111
0.2,0.8076923076923077,0.057692307692307696,0.75,0.10714285714285714
0.2,0.8060344827586207,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.2,0.8053435114503816,0.019230769230769232,1.0,0.03773584905660378
0.2,0.8065843621399177,0.061224489795918366,0.75,0.11320754716981131
0.2,0.8008130081300813,0.04081632653061224,0.5,0.07547169811320753
0.2,0.8041666666666667,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.2,0.8008658008658008,0.021739130434782608,0.5,0.041666666666666664
0.2,0.803347280334728,0.020833333333333332,1.0,0.04081632653061225
0.2,0.8089430894308943,0.061224489795918366,0.75,0.11320754716981131
0.2,0.8,0.041666666666666664,0.5,0.07692307692307693
0.2,0.8095238095238095,0.06521739130434782,0.75,0.12
0.2,0.8,0.02040816326530612,0.5,0.039215686274509796
0.25,0.7529880478087649,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.25,0.7603305785123967,0.06557377049180328,0.8,0.12121212121212123
0.25,0.7551020408163265,0.03278688524590164,0.6666666666666666,0.0625
0.25,0.7549407114624506,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.25,0.7627118644067796,0.05084745762711865,1.0,0.0967741935483871
0.25,0.74,0.015873015873015872,0.25,0.029850746268656716
0.25,0.7551020408163265,0.01639344262295082,1.0,0.03225806451612903
0.25,0.7531914893617021,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.25,0.7549407114624506,0.047619047619047616,0.6,0.08823529411764705
0.25,0.7552742616033755,0.01694915254237288,1.0,0.03333333333333333
0.25,0.7540983606557377,0.03278688524590164,0.6666666666666666,0.0625
0.25,0.7415254237288136,0.0,0.0,0.0
0.25,0.7649402390438247,0.06349206349206349,1.0,0.11940298507462686
0.25,0.7439024390243902,0.0,0.0,0.0
0.25,0.7470355731225297,0.015873015873015872,0.3333333333333333,0.030303030303030304
0.25,0.7529880478087649,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.25,0.7558139534883721,0.046153846153846156,0.75,0.08695652173913043
0.25,0.7564102564102564,0.03389830508474576,1.0,0.06557377049180328
0.25,0.7489539748953975,0.016666666666666666,0.5,0.03225806451612903
0.25,0.7479674796747967,0.016129032258064516,0.5,0.03125
0.25,0.7622950819672131,0.06557377049180328,0.8,0.12121212121212123
0.25,0.7458333333333333,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.25,0.7577092511013216,0.05263157894736842,0.75,0.09836065573770492
0.25,0.7601626016260162,0.06451612903225806,0.8,0.11940298507462686
0.25,0.7622950819672131,0.04918032786885246,1.0,0.09375
0.25,0.7489177489177489,0.017241379310344827,0.5,0.03333333333333333
0.25,0.7557251908396947,0.045454545454545456,0.75,0.08571428571428572
0.25,0.751004016064257,0.03225806451612903,0.5,0.06060606060606061
