topK,accuracy,precision,recall,F1
0.05,0.9490445859872612,0.125,0.5,0.2
0.05,0.9366666666666666,0.06666666666666667,0.16666666666666666,0.09523809523809522
0.05,0.9517684887459807,0.25,0.5714285714285714,0.34782608695652173
0.05,0.9254237288135593,0.0,0.0,0.0
0.05,0.9381107491856677,0.0,0.0,0.0
0.05,0.935374149659864,0.0,0.0,0.0
0.05,0.9423728813559322,0.06666666666666667,0.25,0.10526315789473685
0.05,0.9328859060402684,0.06666666666666667,0.14285714285714285,0.09090909090909091
0.05,0.9362416107382551,0.0,0.0,0.0
0.05,0.9425675675675675,0.06666666666666667,0.25,0.10526315789473685
0.05,0.939873417721519,0.0625,0.2,0.09523809523809523
0.05,0.9379562043795621,0.07142857142857142,0.2,0.10526315789473682
0.05,0.9506578947368421,0.06666666666666667,0.5,0.11764705882352941
0.05,0.9431438127090301,0.0,0.0,0.0
0.05,0.9403973509933775,0.0,0.0,0.0
0.05,0.9318181818181818,0.06666666666666667,0.125,0.08695652173913045
0.05,0.9411764705882353,0.06666666666666667,0.2,0.1
0.05,0.9409722222222222,0.0,0.0,0.0
0.05,0.9385113268608414,0.06666666666666667,0.16666666666666666,0.09523809523809522
0.05,0.9315068493150684,0.0,0.0,0.0
0.05,0.9352750809061489,0.06666666666666667,0.14285714285714285,0.09090909090909091
0.05,0.9254237288135593,0.0,0.0,0.0
0.05,0.9401993355481728,0.0,0.0,0.0
0.05,0.9385113268608414,0.0,0.0,0.0
0.05,0.9294478527607362,0.0625,0.1111111111111111,0.08
0.05,0.9424920127795527,0.125,0.3333333333333333,0.18181818181818182
0.05,0.9387096774193548,0.0,0.0,0.0
0.05,0.9419795221843004,0.0,0.0,0.0
0.05,0.9283387622149837,0.06666666666666667,0.1111111111111111,0.08333333333333334
0.05,0.9326599326599326,0.0,0.0,0.0
0.05,0.9455782312925171,0.0,0.0,0.0
0.05,0.9403973509933775,0.0,0.0,0.0
0.05,0.9431438127090301,0.06666666666666667,0.25,0.10526315789473685
0.05,0.9358108108108109,0.0,0.0,0.0
0.05,0.9372937293729373,0.06666666666666667,0.16666666666666666,0.09523809523809522
0.05,0.9355932203389831,0.06666666666666667,0.16666666666666666,0.09523809523809522
0.05,0.9446366782006921,0.0,0.0,0.0
0.05,0.9381107491856677,0.0,0.0,0.0
0.05,0.954248366013072,0.13333333333333333,0.6666666666666666,0.2222222222222222
0.05,0.9407894736842105,0.0,0.0,0.0
0.05,0.9452054794520548,0.06666666666666667,0.3333333333333333,0.1111111111111111
0.05,0.9493670886075949,0.0625,0.5,0.1111111111111111
0.05,0.9448051948051948,0.0,0.0,0.0
0.05,0.9527027027027027,0.13333333333333333,0.6666666666666666,0.2222222222222222
0.05,0.9459459459459459,0.06666666666666667,0.3333333333333333,0.1111111111111111
0.05,0.9455128205128205,0.0,0.0,0.0
0.05,0.94,0.0,0.0,0.0
0.05,0.9494949494949495,0.13333333333333333,0.5,0.2105263157894737
0.05,0.9407894736842105,0.0,0.0,0.0
0.05,0.9496644295302014,0.13333333333333333,0.5,0.2105263157894737
0.05,0.9607843137254902,0.2,1.0,0.33333333333333337
0.05,0.9496644295302014,0.13333333333333333,0.5,0.2105263157894737
0.05,0.9315960912052117,0.0,0.0,0.0
0.05,0.9337748344370861,0.06666666666666667,0.14285714285714285,0.09090909090909091
0.05,0.9405940594059405,0.0,0.0,0.0
0.05,0.9387096774193548,0.0625,0.2,0.09523809523809523
0.05,0.9475524475524476,0.07142857142857142,0.3333333333333333,0.11764705882352941
0.05,0.9587301587301588,0.1875,1.0,0.3157894736842105
0.05,0.9407894736842105,0.06666666666666667,0.2,0.1
0.05,0.9331103678929766,0.0,0.0,0.0
0.05,0.934640522875817,0.0,0.0,0.0
0.05,0.940983606557377,0.0,0.0,0.0
0.05,0.9391025641025641,0.0625,0.2,0.09523809523809523
0.1,0.8974358974358975,0.0,0.0,0.0
0.1,0.89198606271777,0.034482758620689655,0.25,0.0606060606060606
0.1,0.8853503184713376,0.03225806451612903,0.14285714285714285,0.052631578947368425
0.1,0.8940809968847352,0.0625,0.3333333333333333,0.10526315789473684
0.1,0.887459807073955,0.0,0.0,0.0
0.1,0.8920634920634921,0.0,0.0,0.0
0.1,0.88125,0.0,0.0,0.0
0.1,0.8920634920634921,0.03125,0.25,0.05555555555555555
0.1,0.8870967741935484,0.0,0.0,0.0
0.1,0.9019607843137255,0.06451612903225806,0.6666666666666666,0.1176470588235294
0.1,0.8874172185430463,0.03333333333333333,0.16666666666666666,0.05555555555555555
0.1,0.8945578231292517,0.034482758620689655,0.25,0.0606060606060606
0.1,0.8885135135135135,0.03333333333333333,0.2,0.05714285714285715
0.1,0.902027027027027,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.1,0.8970099667774086,0.03333333333333333,0.3333333333333333,0.0606060606060606
0.1,0.8943894389438944,0.06666666666666667,0.3333333333333333,0.1111111111111111
0.1,0.9046052631578947,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.1,0.8850174216027874,0.034482758620689655,0.16666666666666666,0.05714285714285715
0.1,0.8802588996763754,0.0,0.0,0.0
0.1,0.8888888888888888,0.0,0.0,0.0
0.1,0.8966666666666666,0.03333333333333333,0.3333333333333333,0.0606060606060606
0.1,0.8918032786885246,0.06451612903225806,0.3333333333333333,0.1081081081081081
0.1,0.9006211180124224,0.125,0.5,0.2
0.1,0.8862876254180602,0.0,0.0,0.0
0.1,0.8858131487889274,0.0,0.0,0.0
0.1,0.8814102564102564,0.0,0.0,0.0
0.1,0.906896551724138,0.13793103448275862,0.6666666666666666,0.2285714285714286
0.1,0.8919753086419753,0.0,0.0,0.0
0.1,0.8809523809523809,0.0,0.0,0.0
0.1,0.8862068965517241,0.0,0.0,0.0
0.1,0.8837209302325582,0.0,0.0,0.0
0.1,0.9049180327868852,0.12903225806451613,0.6666666666666666,0.2162162162162162
0.1,0.9042904290429042,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.1,0.875,0.0,0.0,0.0
0.1,0.8797250859106529,0.0,0.0,0.0
0.1,0.8877887788778878,0.03333333333333333,0.16666666666666666,0.05555555555555555
0.1,0.888135593220339,0.03333333333333333,0.2,0.05714285714285715
0.1,0.9012738853503185,0.06451612903225806,0.5,0.1142857142857143
0.1,0.8933333333333333,0.06666666666666667,0.3333333333333333,0.1111111111111111
0.1,0.909967845659164,0.16129032258064516,0.7142857142857143,0.2631578947368421
0.1,0.8745762711864407,0.0,0.0,0.0
0.1,0.8859934853420195,0.0,0.0,0.0
0.1,0.8877551020408163,0.0,0.0,0.0
0.1,0.8915254237288136,0.03333333333333333,0.25,0.058823529411764705
0.1,0.8825503355704698,0.03333333333333333,0.14285714285714285,0.05405405405405406
0.1,0.8859060402684564,0.0,0.0,0.0
0.1,0.8918918918918919,0.03333333333333333,0.25,0.058823529411764705
0.1,0.8892405063291139,0.03125,0.2,0.05405405405405406
0.1,0.8978102189781022,0.07407407407407407,0.4,0.125
0.1,0.9078947368421053,0.06666666666666667,1.0,0.125
0.1,0.8996655518394648,0.03333333333333333,0.5,0.0625
0.1,0.8973509933774835,0.03333333333333333,0.3333333333333333,0.0606060606060606
0.1,0.8798701298701299,0.03225806451612903,0.125,0.05128205128205128
0.1,0.8888888888888888,0.03225806451612903,0.2,0.05555555555555555
0.1,0.8888888888888888,0.0,0.0,0.0
0.1,0.8867313915857605,0.03225806451612903,0.16666666666666666,0.05405405405405405
0.1,0.8904109589041096,0.034482758620689655,0.2,0.0588235294117647
0.1,0.9029126213592233,0.12903225806451613,0.5714285714285714,0.2105263157894737
0.1,0.8813559322033898,0.03333333333333333,0.14285714285714285,0.05405405405405406
0.1,0.8903654485049833,0.0,0.0,0.0
0.1,0.8867313915857605,0.0,0.0,0.0
0.1,0.8834355828220859,0.06060606060606061,0.2222222222222222,0.09523809523809523
0.1,0.8945686900958466,0.06451612903225806,0.3333333333333333,0.1081081081081081
0.1,0.8903225806451613,0.0,0.0,0.0
0.1,0.89419795221843,0.0,0.0,0.0
0.1,0.8762214983713354,0.03225806451612903,0.1111111111111111,0.049999999999999996
0.1,0.8888888888888888,0.03333333333333333,0.2,0.05714285714285715
0.1,0.8979591836734694,0.0,0.0,0.0
0.1,0.890728476821192,0.0,0.0,0.0
0.1,0.8929765886287625,0.03333333333333333,0.25,0.058823529411764705
0.1,0.8851351351351351,0.0,0.0,0.0
0.1,0.900990099009901,0.1,0.5,0.16666666666666669
0.1,0.8847457627118644,0.03333333333333333,0.16666666666666666,0.05555555555555555
0.1,0.8927335640138409,0.0,0.0,0.0
0.1,0.8925081433224755,0.03225806451612903,0.25,0.05714285714285715
0.1,0.9019607843137255,0.06451612903225806,0.6666666666666666,0.1176470588235294
0.1,0.8914473684210527,0.0,0.0,0.0
0.1,0.8972602739726028,0.034482758620689655,0.3333333333333333,0.0625
0.1,0.8987341772151899,0.03125,0.5,0.058823529411764705
0.1,0.8928571428571429,0.0,0.0,0.0
0.1,0.902027027027027,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.1,0.902027027027027,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.1,0.9038461538461539,0.03225806451612903,1.0,0.0625
0.1,0.89,0.0,0.0,0.0
0.1,0.9124579124579124,0.13333333333333333,1.0,0.23529411764705882
0.1,0.8914473684210527,0.0,0.0,0.0
0.1,0.9060402684563759,0.1,0.75,0.17647058823529416
0.1,0.9084967320261438,0.0967741935483871,1.0,0.17647058823529413
0.1,0.912751677852349,0.13333333333333333,1.0,0.23529411764705882
0.1,0.8859934853420195,0.03225806451612903,0.16666666666666666,0.05405405405405405
0.1,0.890728476821192,0.06666666666666667,0.2857142857142857,0.10810810810810811
0.1,0.8910891089108911,0.0,0.0,0.0
0.1,0.8903225806451613,0.03225806451612903,0.2,0.05555555555555555
0.1,0.9020979020979021,0.06896551724137931,0.6666666666666666,0.125
0.1,0.9079365079365079,0.09375,1.0,0.17142857142857143
0.1,0.8980263157894737,0.06666666666666667,0.4,0.1142857142857143
0.1,0.882943143812709,0.0,0.0,0.0
0.1,0.8888888888888888,0.03225806451612903,0.2,0.05555555555555555
0.1,0.8950819672131147,0.03225806451612903,0.3333333333333333,0.0588235294117647
0.1,0.8910256410256411,0.03225806451612903,0.2,0.05555555555555555
0.15,0.8461538461538461,0.0,0.0,0.0
0.15,0.8432055749128919,0.023255813953488372,0.25,0.0425531914893617
0.15,0.8343949044585988,0.02127659574468085,0.14285714285714285,0.037037037037037035
0.15,0.8566978193146417,0.08333333333333333,0.6666666666666666,0.14814814814814814
0.15,0.8360128617363344,0.0,0.0,0.0
0.15,0.8444444444444444,0.0,0.0,0.0
0.15,0.8375,0.020833333333333332,0.16666666666666666,0.037037037037037035
0.15,0.8444444444444444,0.02127659574468085,0.25,0.0392156862745098
0.15,0.8419354838709677,0.02127659574468085,0.25,0.0392156862745098
0.15,0.8529411764705882,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.15,0.8377483443708609,0.022222222222222223,0.16666666666666666,0.0392156862745098
0.15,0.8435374149659864,0.022727272727272728,0.25,0.04166666666666667
0.15,0.847972972972973,0.045454545454545456,0.4,0.0816326530612245
0.15,0.8547297297297297,0.045454545454545456,0.6666666666666666,0.08510638297872342
0.15,0.8471760797342193,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.15,0.8514851485148515,0.06666666666666667,0.5,0.11764705882352941
0.15,0.8585526315789473,0.06521739130434782,1.0,0.12244897959183672
0.15,0.8432055749128919,0.046511627906976744,0.3333333333333333,0.08163265306122448
0.15,0.8381877022653722,0.021739130434782608,0.16666666666666666,0.03846153846153846
0.15,0.8464052287581699,0.021739130434782608,0.3333333333333333,0.04081632653061224
0.15,0.8466666666666667,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.15,0.8426229508196721,0.043478260869565216,0.3333333333333333,0.07692307692307691
0.15,0.8509316770186336,0.08333333333333333,0.5,0.14285714285714285
0.15,0.8361204013377926,0.0,0.0,0.0
0.15,0.8373702422145328,0.0,0.0,0.0
0.15,0.8301282051282052,0.0,0.0,0.0
0.15,0.8620689655172413,0.11363636363636363,0.8333333333333334,0.19999999999999998
0.15,0.8395061728395061,0.0,0.0,0.0
0.15,0.8299319727891157,0.0,0.0,0.0
0.15,0.8344827586206897,0.0,0.0,0.0
0.15,0.8338870431893688,0.0,0.0,0.0
0.15,0.8557377049180328,0.08695652173913043,0.6666666666666666,0.15384615384615383
0.15,0.8613861386138614,0.06666666666666667,1.0,0.125
0.15,0.8277027027027027,0.0,0.0,0.0
0.15,0.8281786941580757,0.0,0.0,0.0
0.15,0.8448844884488449,0.044444444444444446,0.3333333333333333,0.0784313725490196
0.15,0.8406779661016949,0.022727272727272728,0.2,0.04081632653061225
0.15,0.8503184713375797,0.0425531914893617,0.5,0.0784313725490196
0.15,0.85,0.06666666666666667,0.5,0.11764705882352941
0.15,0.864951768488746,0.1276595744680851,0.8571428571428571,0.2222222222222222
0.15,0.8271186440677966,0.0,0.0,0.0
0.15,0.8371335504885994,0.0,0.0,0.0
0.15,0.8367346938775511,0.0,0.0,0.0
0.15,0.8508474576271187,0.045454545454545456,0.5,0.08333333333333334
0.15,0.8322147651006712,0.022222222222222223,0.14285714285714285,0.038461538461538464
0.15,0.8355704697986577,0.0,0.0,0.0
0.15,0.8445945945945946,0.022727272727272728,0.25,0.04166666666666667
0.15,0.8417721518987342,0.02127659574468085,0.2,0.03846153846153846
0.15,0.8467153284671532,0.04878048780487805,0.4,0.08695652173913045
0.15,0.8552631578947368,0.043478260869565216,1.0,0.08333333333333333
0.15,0.8494983277591973,0.022222222222222223,0.5,0.0425531914893617
0.15,0.8543046357615894,0.044444444444444446,0.6666666666666666,0.08333333333333334
0.15,0.8311688311688312,0.021739130434782608,0.125,0.03703703703703704
0.15,0.8398692810457516,0.021739130434782608,0.2,0.0392156862745098
0.15,0.8402777777777778,0.0,0.0,0.0
0.15,0.8381877022653722,0.021739130434782608,0.16666666666666666,0.03846153846153846
0.15,0.8458904109589042,0.045454545454545456,0.4,0.0816326530612245
0.15,0.86084142394822,0.10869565217391304,0.7142857142857143,0.18867924528301885
0.15,0.8338983050847457,0.022727272727272728,0.14285714285714285,0.0392156862745098
0.15,0.8471760797342193,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.15,0.8381877022653722,0.0,0.0,0.0
0.15,0.8466257668711656,0.08163265306122448,0.4444444444444444,0.13793103448275862
0.15,0.8434504792332268,0.0425531914893617,0.3333333333333333,0.07547169811320754
0.15,0.8387096774193549,0.0,0.0,0.0
0.15,0.8430034129692833,0.0,0.0,0.0
0.15,0.8403908794788274,0.06521739130434782,0.3333333333333333,0.10909090909090909
0.15,0.8383838383838383,0.022222222222222223,0.2,0.039999999999999994
0.15,0.8469387755102041,0.0,0.0,0.0
0.15,0.847682119205298,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.15,0.842809364548495,0.022222222222222223,0.25,0.04081632653061225
0.15,0.8378378378378378,0.0,0.0,0.0
0.15,0.8514851485148515,0.06666666666666667,0.5,0.11764705882352941
0.15,0.8372881355932204,0.022727272727272728,0.16666666666666666,0.04
0.15,0.8442906574394463,0.0,0.0,0.0
0.15,0.8436482084690554,0.021739130434782608,0.25,0.04
0.15,0.8529411764705882,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.15,0.8388157894736842,0.0,0.0,0.0
0.15,0.8458904109589042,0.022727272727272728,0.3333333333333333,0.04255319148936171
0.15,0.8575949367088608,0.0425531914893617,1.0,0.08163265306122448
0.15,0.8441558441558441,0.0,0.0,0.0
0.15,0.8614864864864865,0.06818181818181818,1.0,0.1276595744680851
0.15,0.8547297297297297,0.045454545454545456,0.6666666666666666,0.08510638297872342
0.15,0.8525641025641025,0.02127659574468085,1.0,0.04166666666666667
0.15,0.84,0.0,0.0,0.0
0.15,0.8619528619528619,0.08888888888888889,1.0,0.163265306122449
0.15,0.8453947368421053,0.021739130434782608,0.3333333333333333,0.04081632653061224
0.15,0.8557046979865772,0.06666666666666667,0.75,0.12244897959183675
0.15,0.8594771241830066,0.06521739130434782,1.0,0.12244897959183672
0.15,0.8624161073825504,0.08888888888888889,1.0,0.163265306122449
0.15,0.8371335504885994,0.021739130434782608,0.16666666666666666,0.03846153846153846
0.15,0.8410596026490066,0.044444444444444446,0.2857142857142857,0.07692307692307693
0.15,0.8415841584158416,0.0,0.0,0.0
0.15,0.8387096774193549,0.02127659574468085,0.2,0.03846153846153846
0.15,0.8531468531468531,0.046511627906976744,0.6666666666666666,0.08695652173913045
0.15,0.8603174603174604,0.06382978723404255,1.0,0.12
0.15,0.8453947368421053,0.043478260869565216,0.4,0.0784313725490196
0.15,0.8327759197324415,0.0,0.0,0.0
0.15,0.8398692810457516,0.021739130434782608,0.2,0.0392156862745098
0.15,0.8459016393442623,0.021739130434782608,0.3333333333333333,0.04081632653061224
0.15,0.8397435897435898,0.02127659574468085,0.2,0.03846153846153846
0.2,0.7980769230769231,0.0,0.0,0.0
0.2,0.794425087108014,0.017543859649122806,0.25,0.03278688524590164
0.2,0.7834394904458599,0.015873015873015872,0.14285714285714285,0.028571428571428567
0.2,0.8068535825545171,0.0625,0.6666666666666666,0.11428571428571428
0.2,0.7877813504823151,0.0,0.0,0.0
0.2,0.7936507936507936,0.0,0.0,0.0
0.2,0.7875,0.015625,0.16666666666666666,0.02857142857142857
0.2,0.7936507936507936,0.015873015873015872,0.25,0.029850746268656716
0.2,0.7935483870967742,0.016129032258064516,0.25,0.030303030303030304
0.2,0.803921568627451,0.03278688524590164,0.6666666666666666,0.0625
0.2,0.7880794701986755,0.016666666666666666,0.16666666666666666,0.0303030303030303
0.2,0.7925170068027211,0.01694915254237288,0.25,0.031746031746031744
0.2,0.7972972972972973,0.03389830508474576,0.4,0.0625
0.2,0.8040540540540541,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.2,0.8039867109634552,0.03333333333333333,0.6666666666666666,0.06349206349206349
0.2,0.8052805280528053,0.06557377049180328,0.6666666666666666,0.11940298507462688
0.2,0.8092105263157895,0.04918032786885246,1.0,0.09375
0.2,0.794425087108014,0.03508771929824561,0.3333333333333333,0.06349206349206349
0.2,0.7864077669902912,0.016129032258064516,0.16666666666666666,0.02941176470588235
0.2,0.7973856209150327,0.01639344262295082,0.3333333333333333,0.03125
0.2,0.7966666666666666,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.2,0.8,0.04918032786885246,0.5,0.08955223880597014
0.2,0.8012422360248447,0.0625,0.5,0.1111111111111111
0.2,0.7859531772575251,0.0,0.0,0.0
0.2,0.7854671280276817,0.0,0.0,0.0
0.2,0.782051282051282,0.0,0.0,0.0
0.2,0.8206896551724138,0.10344827586206896,1.0,0.1875
0.2,0.7901234567901234,0.0,0.0,0.0
0.2,0.7789115646258503,0.0,0.0,0.0
0.2,0.7862068965517242,0.0,0.0,0.0
0.2,0.7840531561461794,0.0,0.0,0.0
0.2,0.8131147540983606,0.08196721311475409,0.8333333333333334,0.14925373134328357
0.2,0.8085808580858086,0.04918032786885246,1.0,0.09375
0.2,0.777027027027027,0.0,0.0,0.0
0.2,0.7800687285223368,0.0,0.0,0.0
0.2,0.7920792079207921,0.03278688524590164,0.3333333333333333,0.05970149253731344
0.2,0.7898305084745763,0.01694915254237288,0.2,0.03125
0.2,0.7993630573248408,0.031746031746031744,0.5,0.05970149253731343
0.2,0.8,0.05,0.5,0.09090909090909091
0.2,0.8231511254019293,0.11290322580645161,1.0,0.2028985507246377
0.2,0.7762711864406779,0.0,0.0,0.0
0.2,0.7882736156351792,0.0,0.0,0.0
0.2,0.7857142857142857,0.0,0.0,0.0
0.2,0.8,0.03389830508474576,0.5,0.06349206349206349
0.2,0.7818791946308725,0.016666666666666666,0.14285714285714285,0.029850746268656716
0.2,0.785234899328859,0.0,0.0,0.0
0.2,0.793918918918919,0.01694915254237288,0.25,0.031746031746031744
0.2,0.7911392405063291,0.015873015873015872,0.2,0.029411764705882353
0.2,0.7956204379562044,0.03636363636363636,0.4,0.06666666666666667
0.2,0.805921052631579,0.03278688524590164,1.0,0.06349206349206349
0.2,0.7993311036789298,0.016666666666666666,0.5,0.03225806451612903
0.2,0.8112582781456954,0.05,1.0,0.09523809523809523
0.2,0.7792207792207793,0.016129032258064516,0.125,0.028571428571428574
0.2,0.7908496732026143,0.01639344262295082,0.2,0.030303030303030307
0.2,0.7881944444444444,0.0,0.0,0.0
0.2,0.7864077669902912,0.016129032258064516,0.16666666666666666,0.02941176470588235
0.2,0.797945205479452,0.034482758620689655,0.4,0.06349206349206349
0.2,0.8155339805825242,0.0967741935483871,0.8571428571428571,0.17391304347826084
0.2,0.7830508474576271,0.01694915254237288,0.14285714285714285,0.030303030303030297
0.2,0.7973421926910299,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.2,0.7864077669902912,0.0,0.0,0.0
0.2,0.803680981595092,0.07692307692307693,0.5555555555555556,0.13513513513513514
0.2,0.792332268370607,0.031746031746031744,0.3333333333333333,0.057971014492753624
0.2,0.7903225806451613,0.0,0.0,0.0
0.2,0.7918088737201365,0.0,0.0,0.0
0.2,0.7980456026058632,0.06557377049180328,0.4444444444444444,0.1142857142857143
0.2,0.7912457912457912,0.01694915254237288,0.2,0.03125
0.2,0.8027210884353742,0.01694915254237288,1.0,0.03333333333333333
0.2,0.7980132450331126,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.2,0.7926421404682275,0.016666666666666666,0.25,0.03125
0.2,0.7871621621621622,0.0,0.0,0.0
0.2,0.8052805280528053,0.06557377049180328,0.6666666666666666,0.11940298507462688
0.2,0.7864406779661017,0.01694915254237288,0.16666666666666666,0.030769230769230767
0.2,0.7993079584775087,0.017241379310344827,0.5,0.03333333333333333
0.2,0.7947882736156352,0.01639344262295082,0.25,0.030769230769230767
0.2,0.8104575163398693,0.04918032786885246,1.0,0.09375
0.2,0.7894736842105263,0.0,0.0,0.0
0.2,0.797945205479452,0.017241379310344827,0.3333333333333333,0.03278688524590164
0.2,0.8069620253164557,0.031746031746031744,1.0,0.06153846153846154
0.2,0.7922077922077922,0.0,0.0,0.0
0.2,0.8108108108108109,0.05084745762711865,1.0,0.0967741935483871
0.2,0.8040540540540541,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.2,0.8044871794871795,0.016129032258064516,1.0,0.031746031746031744
0.2,0.79,0.0,0.0,0.0
0.2,0.8148148148148148,0.06779661016949153,1.0,0.12698412698412698
0.2,0.7960526315789473,0.01639344262295082,0.3333333333333333,0.03125
0.2,0.8053691275167785,0.05,0.75,0.09375000000000001
0.2,0.8104575163398693,0.04918032786885246,1.0,0.09375
0.2,0.8120805369127517,0.06666666666666667,1.0,0.125
0.2,0.7882736156351792,0.01639344262295082,0.16666666666666666,0.02985074626865672
0.2,0.7980132450331126,0.05,0.42857142857142855,0.08955223880597016
0.2,0.7887788778877888,0.0,0.0,0.0
0.2,0.7903225806451613,0.016129032258064516,0.2,0.029850746268656716
0.2,0.8041958041958042,0.03508771929824561,0.6666666666666666,0.06666666666666667
0.2,0.8095238095238095,0.047619047619047616,1.0,0.0909090909090909
0.2,0.7960526315789473,0.03278688524590164,0.4,0.060606060606060615
0.2,0.782608695652174,0.0,0.0,0.0
0.2,0.7908496732026143,0.01639344262295082,0.2,0.030303030303030307
0.2,0.7967213114754098,0.01639344262295082,0.3333333333333333,0.03125
0.2,0.7916666666666666,0.016129032258064516,0.2,0.029850746268656716
0.25,0.7467948717948718,0.0,0.0,0.0
0.25,0.7491289198606271,0.027777777777777776,0.5,0.05263157894736842
0.25,0.732484076433121,0.012658227848101266,0.14285714285714285,0.023255813953488372
0.25,0.7570093457943925,0.05,0.6666666666666666,0.09302325581395349
0.25,0.7363344051446945,0.0,0.0,0.0
0.25,0.7428571428571429,0.0,0.0,0.0
0.25,0.7375,0.0125,0.16666666666666666,0.023255813953488372
0.25,0.7428571428571429,0.012658227848101266,0.25,0.024096385542168672
0.25,0.7419354838709677,0.01282051282051282,0.25,0.024390243902439022
0.25,0.7516339869281046,0.025974025974025976,0.6666666666666666,0.05
0.25,0.7350993377483444,0.013157894736842105,0.16666666666666666,0.024390243902439022
0.25,0.7482993197278912,0.02702702702702703,0.5,0.05128205128205129
0.25,0.7466216216216216,0.02702702702702703,0.4,0.05063291139240506
0.25,0.7533783783783784,0.02702702702702703,0.6666666666666666,0.051948051948051945
0.25,0.7541528239202658,0.02666666666666667,0.6666666666666666,0.05128205128205129
0.25,0.7557755775577558,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.25,0.7598684210526315,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7491289198606271,0.041666666666666664,0.5,0.07692307692307693
0.25,0.7378640776699029,0.012987012987012988,0.16666666666666666,0.024096385542168676
0.25,0.7450980392156863,0.012987012987012988,0.3333333333333333,0.025
0.25,0.7466666666666667,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.25,0.7508196721311475,0.039473684210526314,0.5,0.07317073170731707
0.25,0.7484472049689441,0.04938271604938271,0.5,0.0898876404494382
0.25,0.7357859531772575,0.0,0.0,0.0
0.25,0.7370242214532872,0.0,0.0,0.0
0.25,0.7307692307692307,0.0,0.0,0.0
0.25,0.7689655172413793,0.0821917808219178,1.0,0.1518987341772152
0.25,0.7407407407407407,0.0,0.0,0.0
0.25,0.7278911564625851,0.0,0.0,0.0
0.25,0.7344827586206897,0.0,0.0,0.0
0.25,0.7342192691029901,0.0,0.0,0.0
0.25,0.7639344262295082,0.06578947368421052,0.8333333333333334,0.12195121951219512
