topK,accuracy,precision,recall,F1
0.05,0.7692307692307693,1.0,0.16666666666666666,0.2857142857142857
0.05,0.7575757575757576,1.0,0.15789473684210525,0.2727272727272727
0.05,0.7230769230769231,1.0,0.14285714285714285,0.25
0.05,0.8676470588235294,1.0,0.25,0.4
0.05,0.8382352941176471,0.6666666666666666,0.16666666666666666,0.26666666666666666
0.05,0.6984126984126984,0.3333333333333333,0.05555555555555555,0.09523809523809525
0.05,0.7678571428571429,1.0,0.1875,0.3157894736842105
0.05,0.7627118644067796,1.0,0.17647058823529413,0.3
0.05,0.7796610169491526,1.0,0.1875,0.3157894736842105
0.05,0.7681159420289855,1.0,0.15789473684210525,0.2727272727272727
0.05,0.7619047619047619,0.3333333333333333,0.07142857142857142,0.11764705882352941
0.05,0.75,1.0,0.15,0.2608695652173913
0.05,0.8125,1.0,0.2,0.33333333333333337
0.05,0.6923076923076923,0.6666666666666666,0.09523809523809523,0.16666666666666666
0.05,0.6764705882352942,1.0,0.12,0.21428571428571425
0.05,0.7536231884057971,1.0,0.15,0.2608695652173913
0.05,0.78125,0.6666666666666666,0.13333333333333333,0.2222222222222222
0.05,0.7014925373134329,0.6666666666666666,0.09523809523809523,0.16666666666666666
0.05,0.7540983606557377,1.0,0.16666666666666666,0.2857142857142857
0.05,0.8088235294117647,1.0,0.1875,0.3157894736842105
0.05,0.796875,1.0,0.1875,0.3157894736842105
0.05,0.7213114754098361,1.0,0.15,0.2608695652173913
0.05,0.7605633802816901,0.75,0.15789473684210525,0.2608695652173913
0.05,0.8235294117647058,0.6666666666666666,0.15384615384615385,0.25
0.05,0.7164179104477612,0.6666666666666666,0.1,0.1739130434782609
0.05,0.7230769230769231,0.6666666666666666,0.10526315789473684,0.18181818181818182
0.05,0.7627118644067796,1.0,0.17647058823529413,0.3
0.05,0.8461538461538461,1.0,0.23076923076923078,0.375
0.05,0.7692307692307693,1.0,0.16666666666666666,0.2857142857142857
0.05,0.7213114754098361,1.0,0.15,0.2608695652173913
0.05,0.8064516129032258,1.0,0.2,0.33333333333333337
0.05,0.8181818181818182,1.0,0.2,0.33333333333333337
0.05,0.7966101694915254,0.6666666666666666,0.15384615384615385,0.25
0.05,0.7230769230769231,1.0,0.14285714285714285,0.25
0.05,0.8225806451612904,0.6666666666666666,0.16666666666666666,0.26666666666666666
0.05,0.7384615384615385,0.6666666666666666,0.1111111111111111,0.1904761904761905
0.05,0.796875,0.6666666666666666,0.14285714285714285,0.23529411764705882
0.05,0.7586206896551724,0.6666666666666666,0.13333333333333333,0.2222222222222222
0.05,0.796875,1.0,0.1875,0.3157894736842105
0.05,0.7761194029850746,1.0,0.16666666666666666,0.2857142857142857
0.05,0.8,0.3333333333333333,0.1,0.15384615384615383
0.05,0.7536231884057971,1.0,0.15,0.2608695652173913
0.05,0.7727272727272727,1.0,0.16666666666666666,0.2857142857142857
0.05,0.765625,1.0,0.16666666666666666,0.2857142857142857
0.05,0.7592592592592593,0.6666666666666666,0.14285714285714285,0.23529411764705882
0.05,0.75,1.0,0.15,0.2608695652173913
0.05,0.7878787878787878,0.6666666666666666,0.13333333333333333,0.2222222222222222
0.05,0.803030303030303,0.6666666666666666,0.14285714285714285,0.23529411764705882
0.05,0.7796610169491526,1.0,0.1875,0.3157894736842105
0.05,0.7761194029850746,1.0,0.16666666666666666,0.2857142857142857
0.05,0.8095238095238095,1.0,0.2,0.33333333333333337
0.05,0.75,1.0,0.15,0.2608695652173913
0.05,0.7592592592592593,1.0,0.1875,0.3157894736842105
0.05,0.734375,1.0,0.15,0.2608695652173913
0.05,0.782608695652174,0.6666666666666666,0.125,0.21052631578947367
0.05,0.7571428571428571,0.5,0.11764705882352941,0.19047619047619047
0.05,0.6811594202898551,0.6666666666666666,0.08695652173913043,0.15384615384615383
0.05,0.8,0.6666666666666666,0.14285714285714285,0.23529411764705882
0.05,0.7808219178082192,1.0,0.2,0.33333333333333337
0.1,0.7638888888888888,0.7142857142857143,0.25,0.37037037037037035
0.1,0.8333333333333334,0.7142857142857143,0.35714285714285715,0.4761904761904762
0.1,0.7936507936507936,0.8333333333333334,0.29411764705882354,0.4347826086956522
0.1,0.873015873015873,1.0,0.42857142857142855,0.6
0.1,0.8064516129032258,0.6666666666666666,0.2857142857142857,0.4
0.1,0.7692307692307693,0.5714285714285714,0.25,0.34782608695652173
0.1,0.8405797101449275,1.0,0.3888888888888889,0.56
0.1,0.8253968253968254,0.8333333333333334,0.3333333333333333,0.47619047619047616
0.1,0.7142857142857143,0.7142857142857143,0.21739130434782608,0.3333333333333333
0.1,0.734375,0.8333333333333334,0.23809523809523808,0.37037037037037035
0.1,0.7352941176470589,0.7142857142857143,0.23809523809523808,0.35714285714285715
0.1,0.7846153846153846,0.5714285714285714,0.26666666666666666,0.36363636363636365
0.1,0.8208955223880597,0.7142857142857143,0.3333333333333333,0.4545454545454545
0.1,0.7971014492753623,0.7142857142857143,0.29411764705882354,0.4166666666666667
0.1,0.835820895522388,1.0,0.3888888888888889,0.56
0.1,0.782608695652174,0.5714285714285714,0.25,0.34782608695652173
0.1,0.7936507936507936,0.6666666666666666,0.26666666666666666,0.3809523809523809
0.1,0.8666666666666667,0.6666666666666666,0.4,0.5
0.1,0.8615384615384616,0.8571428571428571,0.42857142857142855,0.5714285714285714
0.1,0.7611940298507462,0.5714285714285714,0.23529411764705882,0.3333333333333333
0.1,0.7580645161290323,0.8333333333333334,0.2631578947368421,0.39999999999999997
0.1,0.6774193548387096,0.5,0.15,0.23076923076923075
0.1,0.7301587301587301,0.16666666666666666,0.07692307692307693,0.10526315789473684
0.1,0.7014925373134329,0.7142857142857143,0.21739130434782608,0.3333333333333333
0.1,0.7413793103448276,0.5,0.2,0.28571428571428575
0.1,0.75,0.6666666666666666,0.2222222222222222,0.3333333333333333
0.1,0.8225806451612904,0.8333333333333334,0.3333333333333333,0.47619047619047616
0.1,0.7384615384615385,0.42857142857142855,0.1875,0.26086956521739124
0.1,0.8070175438596491,1.0,0.35294117647058826,0.5217391304347826
0.1,0.7794117647058824,0.8571428571428571,0.3,0.4444444444444444
0.1,0.7894736842105263,0.6666666666666666,0.2857142857142857,0.4
0.1,0.8035714285714286,0.6666666666666666,0.3076923076923077,0.42105263157894735
0.1,0.6984126984126984,0.6666666666666666,0.19047619047619047,0.2962962962962963
0.1,0.819672131147541,1.0,0.35294117647058826,0.5217391304347826
0.1,0.7971014492753623,0.7142857142857143,0.29411764705882354,0.4166666666666667
0.1,0.7833333333333333,0.6666666666666666,0.26666666666666666,0.3809523809523809
0.1,0.84375,1.0,0.375,0.5454545454545454
0.1,0.7301587301587301,0.6666666666666666,0.21052631578947367,0.32
0.1,0.75,0.42857142857142855,0.1875,0.26086956521739124
0.1,0.7323943661971831,0.7142857142857143,0.22727272727272727,0.3448275862068965
0.1,0.7014925373134329,0.5714285714285714,0.19047619047619047,0.2857142857142857
0.1,0.7384615384615385,0.5714285714285714,0.2222222222222222,0.32
0.1,0.7575757575757576,0.7142857142857143,0.2631578947368421,0.3846153846153846
0.1,0.7538461538461538,0.8571428571428571,0.2857142857142857,0.42857142857142855
0.1,0.8970588235294118,0.8571428571428571,0.5,0.631578947368421
0.1,0.8088235294117647,0.42857142857142855,0.25,0.3157894736842105
0.1,0.7142857142857143,0.5,0.16666666666666666,0.25
0.1,0.7857142857142857,0.8333333333333334,0.3125,0.45454545454545453
0.1,0.7796610169491526,0.8333333333333334,0.29411764705882354,0.4347826086956522
0.1,0.7966101694915254,0.8333333333333334,0.3125,0.45454545454545453
0.1,0.7681159420289855,0.7142857142857143,0.2631578947368421,0.3846153846153846
0.1,0.7777777777777778,0.5,0.21428571428571427,0.3
0.1,0.7794117647058824,0.8571428571428571,0.3,0.4444444444444444
0.1,0.796875,0.6666666666666666,0.26666666666666666,0.3809523809523809
0.1,0.6615384615384615,0.42857142857142855,0.14285714285714285,0.21428571428571427
0.1,0.7352941176470589,1.0,0.28,0.43750000000000006
0.1,0.7536231884057971,0.7142857142857143,0.25,0.37037037037037035
0.1,0.796875,0.6666666666666666,0.26666666666666666,0.3809523809523809
0.1,0.7611940298507462,0.8571428571428571,0.2857142857142857,0.42857142857142855
0.1,0.7704918032786885,0.8333333333333334,0.2777777777777778,0.4166666666666667
0.1,0.8382352941176471,0.8571428571428571,0.375,0.5217391304347825
0.1,0.84375,1.0,0.375,0.5454545454545454
0.1,0.7704918032786885,1.0,0.3,0.4615384615384615
0.1,0.8028169014084507,0.8571428571428571,0.3157894736842105,0.46153846153846156
0.1,0.8235294117647058,0.5714285714285714,0.3076923076923077,0.4
0.1,0.7164179104477612,0.5714285714285714,0.2,0.29629629629629634
0.1,0.6923076923076923,0.42857142857142855,0.15789473684210525,0.23076923076923078
0.1,0.7457627118644068,0.6666666666666666,0.23529411764705882,0.3478260869565218
0.1,0.8769230769230769,0.8571428571428571,0.46153846153846156,0.6
0.1,0.7384615384615385,0.5714285714285714,0.2222222222222222,0.32
0.1,0.7704918032786885,1.0,0.3,0.4615384615384615
0.1,0.7903225806451613,0.6666666666666666,0.26666666666666666,0.3809523809523809
0.1,0.8787878787878788,1.0,0.4666666666666667,0.6363636363636364
0.1,0.847457627118644,0.8333333333333334,0.38461538461538464,0.5263157894736842
0.1,0.7538461538461538,0.8571428571428571,0.2857142857142857,0.42857142857142855
0.1,0.8387096774193549,0.6666666666666666,0.3333333333333333,0.4444444444444444
0.1,0.7692307692307693,0.7142857142857143,0.2777777777777778,0.4
0.1,0.8125,0.6666666666666666,0.2857142857142857,0.4
0.1,0.7413793103448276,0.5,0.2,0.28571428571428575
0.1,0.8125,0.8333333333333334,0.3125,0.45454545454545453
0.1,0.8059701492537313,0.8571428571428571,0.3333333333333333,0.48
0.1,0.8181818181818182,0.5,0.3,0.37499999999999994
0.1,0.782608695652174,0.8571428571428571,0.3,0.4444444444444444
0.1,0.7727272727272727,0.7142857142857143,0.2777777777777778,0.4
0.1,0.78125,0.8333333333333334,0.2777777777777778,0.4166666666666667
0.1,0.7592592592592593,0.6,0.21428571428571427,0.3157894736842105
0.1,0.7794117647058824,0.8571428571428571,0.3,0.4444444444444444
0.1,0.7575757575757576,0.42857142857142855,0.2,0.27272727272727276
0.1,0.7727272727272727,0.42857142857142855,0.21428571428571427,0.2857142857142857
0.1,0.7627118644067796,0.6666666666666666,0.25,0.36363636363636365
0.1,0.835820895522388,1.0,0.3888888888888889,0.56
0.1,0.8253968253968254,0.8333333333333334,0.3333333333333333,0.47619047619047616
0.1,0.7794117647058824,0.8571428571428571,0.3,0.4444444444444444
0.1,0.7962962962962963,1.0,0.3125,0.47619047619047616
0.1,0.75,0.8333333333333334,0.25,0.3846153846153846
0.1,0.782608695652174,0.5714285714285714,0.25,0.34782608695652173
0.1,0.7428571428571429,0.42857142857142855,0.17647058823529413,0.25
0.1,0.6811594202898551,0.5714285714285714,0.17391304347826086,0.26666666666666666
0.1,0.8307692307692308,0.7142857142857143,0.35714285714285715,0.4761904761904762
0.1,0.7945205479452054,0.8571428571428571,0.3,0.4444444444444444
0.15,0.7916666666666666,0.7272727272727273,0.4,0.5161290322580645
0.15,0.8181818181818182,0.6,0.42857142857142855,0.5
0.15,0.8412698412698413,0.8888888888888888,0.47058823529411764,0.6153846153846153
0.15,0.8571428571428571,0.7777777777777778,0.5,0.6086956521739131
0.15,0.7903225806451613,0.5555555555555556,0.35714285714285715,0.43478260869565216
0.15,0.7538461538461538,0.5,0.3125,0.38461538461538464
0.15,0.8840579710144928,1.0,0.5555555555555556,0.7142857142857143
0.15,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.4166666666666667
0.15,0.7142857142857143,0.6363636363636364,0.30434782608695654,0.411764705882353
0.15,0.734375,0.7,0.3333333333333333,0.45161290322580644
0.15,0.7205882352941176,0.6,0.2857142857142857,0.3870967741935483
0.15,0.8307692307692308,0.7,0.4666666666666667,0.56
0.15,0.8059701492537313,0.6,0.4,0.48
0.15,0.782608695652174,0.6,0.35294117647058826,0.4444444444444445
0.15,0.8208955223880597,0.8,0.4444444444444444,0.5714285714285714
0.15,0.7681159420289855,0.5,0.3125,0.38461538461538464
0.15,0.8095238095238095,0.6666666666666666,0.4,0.5
0.15,0.8833333333333333,0.6666666666666666,0.6,0.631578947368421
0.15,0.8153846153846154,0.6,0.42857142857142855,0.5
0.15,0.8059701492537313,0.7,0.4117647058823529,0.5185185185185185
0.15,0.7741935483870968,0.7777777777777778,0.3684210526315789,0.5
0.15,0.6935483870967742,0.5555555555555556,0.25,0.3448275862068966
0.15,0.7142857142857143,0.2222222222222222,0.15384615384615385,0.18181818181818185
0.15,0.6567164179104478,0.5,0.21739130434782608,0.30303030303030304
0.15,0.7931034482758621,0.6666666666666666,0.4,0.5
0.15,0.78125,0.7,0.3888888888888889,0.5
0.15,0.7741935483870968,0.5555555555555556,0.3333333333333333,0.4166666666666667
0.15,0.7538461538461538,0.5,0.3125,0.38461538461538464
0.15,0.7894736842105263,0.7777777777777778,0.4117647058823529,0.5384615384615384
0.15,0.7941176470588235,0.8,0.4,0.5333333333333333
0.15,0.7719298245614035,0.5555555555555556,0.35714285714285715,0.43478260869565216
0.15,0.7678571428571429,0.5,0.3076923076923077,0.380952380952381
0.15,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.4
0.15,0.8360655737704918,0.8888888888888888,0.47058823529411764,0.6153846153846153
0.15,0.7536231884057971,0.5,0.29411764705882354,0.37037037037037035
0.15,0.8,0.6666666666666666,0.4,0.5
0.15,0.8125,0.7,0.4375,0.5384615384615384
0.15,0.746031746031746,0.6666666666666666,0.3157894736842105,0.42857142857142855
0.15,0.7352941176470589,0.4,0.25,0.3076923076923077
0.15,0.7605633802816901,0.7272727272727273,0.36363636363636365,0.4848484848484849
0.15,0.7164179104477612,0.6,0.2857142857142857,0.3870967741935483
0.15,0.7538461538461538,0.6,0.3333333333333333,0.42857142857142855
0.15,0.7424242424242424,0.6,0.3157894736842105,0.41379310344827586
0.15,0.7384615384615385,0.7,0.3333333333333333,0.45161290322580644
0.15,0.8529411764705882,0.6,0.5,0.5454545454545454
0.15,0.7941176470588235,0.4,0.3333333333333333,0.3636363636363636
0.15,0.7301587301587301,0.5555555555555556,0.2777777777777778,0.3703703703703704
0.15,0.7857142857142857,0.75,0.375,0.5
0.15,0.7288135593220338,0.5555555555555556,0.29411764705882354,0.3846153846153846
0.15,0.8135593220338984,0.7777777777777778,0.4375,0.56
0.15,0.782608695652174,0.7,0.3684210526315789,0.48275862068965514
0.15,0.7936507936507936,0.5555555555555556,0.35714285714285715,0.43478260869565216
0.15,0.7647058823529411,0.7,0.35,0.4666666666666667
0.15,0.796875,0.6,0.4,0.48
0.15,0.6461538461538462,0.4,0.19047619047619047,0.25806451612903225
0.15,0.7794117647058824,1.0,0.4,0.5714285714285715
0.15,0.7391304347826086,0.6,0.3,0.4
0.15,0.796875,0.6,0.4,0.48
0.15,0.746268656716418,0.7,0.3333333333333333,0.45161290322580644
0.15,0.7868852459016393,0.7777777777777778,0.3888888888888889,0.5185185185185185
0.15,0.8529411764705882,0.8,0.5,0.6153846153846154
0.15,0.8125,0.7,0.4375,0.5384615384615384
0.15,0.7868852459016393,0.8888888888888888,0.4,0.5517241379310346
0.15,0.8309859154929577,0.8181818181818182,0.47368421052631576,0.6
0.15,0.8382352941176471,0.6,0.46153846153846156,0.5217391304347826
0.15,0.7611940298507462,0.7,0.35,0.4666666666666667
0.15,0.7384615384615385,0.6,0.3157894736842105,0.41379310344827586
0.15,0.7966101694915254,0.7777777777777778,0.4117647058823529,0.5384615384615384
0.15,0.8307692307692308,0.6,0.46153846153846156,0.5217391304347826
0.15,0.7538461538461538,0.6,0.3333333333333333,0.42857142857142855
0.15,0.7868852459016393,0.8888888888888888,0.4,0.5517241379310346
0.15,0.8064516129032258,0.6666666666666666,0.4,0.5
0.15,0.8636363636363636,0.8,0.5333333333333333,0.64
0.15,0.8305084745762712,0.6666666666666666,0.46153846153846156,0.5454545454545455
0.15,0.7384615384615385,0.7,0.3333333333333333,0.45161290322580644
0.15,0.7903225806451613,0.4444444444444444,0.3333333333333333,0.380952380952381
0.15,0.7846153846153846,0.7,0.3888888888888889,0.5
0.15,0.8125,0.6,0.42857142857142855,0.5
0.15,0.7586206896551724,0.5555555555555556,0.3333333333333333,0.4166666666666667
0.15,0.84375,0.8,0.5,0.6153846153846154
0.15,0.8208955223880597,0.8,0.4444444444444444,0.5714285714285714
0.15,0.8181818181818182,0.5,0.4,0.4444444444444445
0.15,0.7971014492753623,0.8,0.4,0.5333333333333333
0.15,0.8181818181818182,0.8,0.4444444444444444,0.5714285714285714
0.15,0.8125,0.8,0.4444444444444444,0.5714285714285714
0.15,0.7407407407407407,0.5,0.2857142857142857,0.36363636363636365
0.15,0.7647058823529411,0.7,0.35,0.4666666666666667
0.15,0.7121212121212122,0.3,0.2,0.24
0.15,0.7575757575757576,0.4,0.2857142857142857,0.3333333333333333
0.15,0.7796610169491526,0.6666666666666666,0.375,0.4800000000000001
0.15,0.8507462686567164,0.9,0.5,0.6428571428571429
0.15,0.8412698412698413,0.7777777777777778,0.4666666666666667,0.5833333333333334
0.15,0.8235294117647058,0.9,0.45,0.6
0.15,0.7777777777777778,0.75,0.375,0.5
0.15,0.78125,0.8,0.4,0.5333333333333333
0.15,0.7971014492753623,0.6,0.375,0.4615384615384615
0.15,0.7428571428571429,0.45454545454545453,0.29411764705882354,0.35714285714285715
0.15,0.7246376811594203,0.7,0.30434782608695654,0.42424242424242425
0.15,0.8153846153846154,0.6,0.42857142857142855,0.5
0.15,0.7671232876712328,0.6363636363636364,0.35,0.45161290322580644
0.2,0.8055555555555556,0.7142857142857143,0.5,0.588235294117647
0.2,0.803030303030303,0.5384615384615384,0.5,0.5185185185185186
0.2,0.8412698412698413,0.7692307692307693,0.5882352941176471,0.6666666666666667
0.2,0.8571428571428571,0.6923076923076923,0.6428571428571429,0.6666666666666666
0.2,0.8064516129032258,0.5833333333333334,0.5,0.5384615384615384
0.2,0.7692307692307693,0.5384615384615384,0.4375,0.4827586206896552
0.2,0.855072463768116,0.7857142857142857,0.6111111111111112,0.6875000000000001
0.2,0.8095238095238095,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.2,0.7571428571428571,0.7142857142857143,0.43478260869565216,0.5405405405405405
0.2,0.75,0.6923076923076923,0.42857142857142855,0.5294117647058824
0.2,0.6911764705882353,0.5,0.3333333333333333,0.4
0.2,0.8153846153846154,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.2,0.7910447761194029,0.5384615384615384,0.4666666666666667,0.5
0.2,0.782608695652174,0.5714285714285714,0.47058823529411764,0.5161290322580646
0.2,0.835820895522388,0.7692307692307693,0.5555555555555556,0.6451612903225806
0.2,0.7391304347826086,0.42857142857142855,0.375,0.39999999999999997
0.2,0.8095238095238095,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.2,0.8333333333333334,0.5,0.6,0.5454545454545454
0.2,0.7692307692307693,0.46153846153846156,0.42857142857142855,0.4444444444444445
0.2,0.8208955223880597,0.6923076923076923,0.5294117647058824,0.5999999999999999
0.2,0.7580645161290323,0.6666666666666666,0.42105263157894735,0.5161290322580646
0.2,0.7419354838709677,0.6666666666666666,0.4,0.5
0.2,0.7777777777777778,0.46153846153846156,0.46153846153846156,0.46153846153846156
0.2,0.6716417910447762,0.5384615384615384,0.30434782608695654,0.3888888888888889
0.2,0.7413793103448276,0.5,0.4,0.4444444444444445
0.2,0.765625,0.6153846153846154,0.4444444444444444,0.5161290322580646
0.2,0.7903225806451613,0.5833333333333334,0.4666666666666667,0.5185185185185186
0.2,0.7384615384615385,0.46153846153846156,0.375,0.41379310344827586
0.2,0.7543859649122807,0.6363636363636364,0.4117647058823529,0.5
0.2,0.7941176470588235,0.7142857142857143,0.5,0.588235294117647
0.2,0.7719298245614035,0.5454545454545454,0.42857142857142855,0.4799999999999999
0.2,0.75,0.45454545454545453,0.38461538461538464,0.41666666666666663
0.2,0.7142857142857143,0.6153846153846154,0.38095238095238093,0.47058823529411764
0.2,0.819672131147541,0.75,0.5294117647058824,0.6206896551724139
0.2,0.7536231884057971,0.5,0.4117647058823529,0.45161290322580644
0.2,0.7833333333333333,0.5833333333333334,0.4666666666666667,0.5185185185185186
0.2,0.828125,0.6923076923076923,0.5625,0.6206896551724138
0.2,0.746031746031746,0.6153846153846154,0.42105263157894735,0.5
0.2,0.7647058823529411,0.5,0.4375,0.4666666666666667
0.2,0.7746478873239436,0.7142857142857143,0.45454545454545453,0.5555555555555556
0.2,0.7313432835820896,0.6153846153846154,0.38095238095238093,0.47058823529411764
0.2,0.7384615384615385,0.5384615384615384,0.3888888888888889,0.45161290322580644
0.2,0.7878787878787878,0.6923076923076923,0.47368421052631576,0.5625
0.2,0.6923076923076923,0.5384615384615384,0.3333333333333333,0.41176470588235287
0.2,0.8235294117647058,0.5,0.5833333333333334,0.5384615384615384
0.2,0.7941176470588235,0.42857142857142855,0.5,0.4615384615384615
0.2,0.6666666666666666,0.38461538461538464,0.2777777777777778,0.3225806451612903
0.2,0.8035714285714286,0.7272727272727273,0.5,0.5925925925925926
0.2,0.711864406779661,0.5,0.35294117647058826,0.41379310344827586
0.2,0.7966101694915254,0.6666666666666666,0.5,0.5714285714285715
0.2,0.8115942028985508,0.7142857142857143,0.5263157894736842,0.6060606060606061
0.2,0.7936507936507936,0.5384615384615384,0.5,0.5185185185185186
0.2,0.8235294117647058,0.7857142857142857,0.55,0.6470588235294117
0.2,0.75,0.46153846153846156,0.4,0.42857142857142855
0.2,0.6615384615384615,0.46153846153846156,0.2857142857142857,0.35294117647058826
0.2,0.8088235294117647,0.9285714285714286,0.52,0.6666666666666666
0.2,0.7681159420289855,0.6428571428571429,0.45,0.5294117647058824
0.2,0.75,0.46153846153846156,0.4,0.42857142857142855
0.2,0.7611940298507462,0.6923076923076923,0.42857142857142855,0.5294117647058824
0.2,0.7704918032786885,0.6666666666666666,0.4444444444444444,0.5333333333333333
0.2,0.8529411764705882,0.7142857142857143,0.625,0.6666666666666666
0.2,0.796875,0.6153846153846154,0.5,0.5517241379310345
0.2,0.8032786885245902,0.8333333333333334,0.5,0.625
0.2,0.8450704225352113,0.7857142857142857,0.5789473684210527,0.6666666666666667
0.2,0.8088235294117647,0.5,0.5384615384615384,0.5185185185185186
0.2,0.7761194029850746,0.6923076923076923,0.45,0.5454545454545455
0.2,0.7538461538461538,0.6153846153846154,0.42105263157894735,0.5
0.2,0.7796610169491526,0.6666666666666666,0.47058823529411764,0.5517241379310345
0.2,0.8153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384
0.2,0.7692307692307693,0.6153846153846154,0.4444444444444444,0.5161290322580646
0.2,0.7704918032786885,0.75,0.45,0.5625000000000001
0.2,0.8225806451612904,0.6666666666666666,0.5333333333333333,0.5925925925925926
0.2,0.8484848484848485,0.6923076923076923,0.6,0.6428571428571429
0.2,0.847457627118644,0.6666666666666666,0.6153846153846154,0.64
0.2,0.7538461538461538,0.6923076923076923,0.42857142857142855,0.5294117647058824
0.2,0.7741935483870968,0.4166666666666667,0.4166666666666667,0.4166666666666667
0.2,0.7692307692307693,0.6153846153846154,0.4444444444444444,0.5161290322580646
0.2,0.765625,0.46153846153846156,0.42857142857142855,0.4444444444444445
0.2,0.7758620689655172,0.5833333333333334,0.4666666666666667,0.5185185185185186
0.2,0.828125,0.6923076923076923,0.5625,0.6206896551724138
0.2,0.835820895522388,0.7692307692307693,0.5555555555555556,0.6451612903225806
0.2,0.7636363636363637,0.36363636363636365,0.4,0.380952380952381
0.2,0.7391304347826086,0.5714285714285714,0.4,0.47058823529411764
0.2,0.8636363636363636,0.8461538461538461,0.6111111111111112,0.7096774193548387
0.2,0.828125,0.7692307692307693,0.5555555555555556,0.6451612903225806
0.2,0.7962962962962963,0.6363636363636364,0.5,0.56
0.2,0.7647058823529411,0.6428571428571429,0.45,0.5294117647058824
0.2,0.7272727272727273,0.38461538461538464,0.3333333333333333,0.3571428571428571
0.2,0.7727272727272727,0.46153846153846156,0.42857142857142855,0.4444444444444445
0.2,0.7966101694915254,0.6666666666666666,0.5,0.5714285714285715
0.2,0.8059701492537313,0.6923076923076923,0.5,0.5806451612903226
0.2,0.7777777777777778,0.5384615384615384,0.4666666666666667,0.5
0.2,0.8235294117647058,0.7857142857142857,0.55,0.6470588235294117
0.2,0.7592592592592593,0.6363636363636364,0.4375,0.5185185185185185
0.2,0.796875,0.7692307692307693,0.5,0.6060606060606061
0.2,0.7681159420289855,0.5,0.4375,0.4666666666666667
0.2,0.7,0.35714285714285715,0.29411764705882354,0.3225806451612903
0.2,0.7246376811594203,0.6428571428571429,0.391304347826087,0.4864864864864865
0.2,0.8,0.5384615384615384,0.5,0.5185185185185186
0.2,0.7945205479452054,0.6666666666666666,0.5,0.5714285714285715
0.25,0.8333333333333334,0.7222222222222222,0.65,0.6842105263157895
0.25,0.7727272727272727,0.47058823529411764,0.5714285714285714,0.5161290322580646
